Quotazioni Immobiliari : Valori di Mercato - Semestre 2025/1 - elaborazione del 21-FEB-26
Area_territoriale;Regione;Prov;Comune_ISTAT;Comune_cat;Sez;Comune_amm;Comune_descrizione;Fascia;Zona;LinkZona;Cod_Tip;Descr_Tipologia;Stato;Stato_prev;Compr_min;Compr_max;Sup_NL_compr;Loc_min;Loc_max;Sup_NL_loc;
NORD-EST;EMILIA-ROMAGNA;MO;8036036;H4BL; ;H794;SAN CESARIO SUL PANARO;B;B2;MO00002662;7;Capannoni tipici;NORMALE;P;350;590;L;1,8;3,1;L;
NORD-EST;EMILIA-ROMAGNA;MO;8036036;H4BL; ;H794;SAN CESARIO SUL PANARO;E;E3;MO00002665;20;Abitazioni civili;NORMALE;P;1150;1650;L;4;5,7;L;
NORD-EST;EMILIA-ROMAGNA;MO;8036036;H4BL; ;H794;SAN CESARIO SUL PANARO;E;E3;MO00002665;13;Box;NORMALE;P;570;830;L;2;3;L;
NORD-EST;EMILIA-ROMAGNA;MO;8036036;H4BL; ;H794;SAN CESARIO SUL PANARO;E;E3;MO00002665;1;Ville e Villini;NORMALE;P;1000;1500;L;3,4;5;L;
NORD-EST;EMILIA-ROMAGNA;MO;8036036;H4BL; ;H794;SAN CESARIO SUL PANARO;E;E5;MO00003089;20;Abitazioni civili;NORMALE;P;950;1350;L;3,5;5,1;L;
NORD-EST;EMILIA-ROMAGNA;MO;8036036;H4BL; ;H794;SAN CESARIO SUL PANARO;E;E5;MO00003089;21;Abitazioni di tipo economico;NORMALE;P;800;1150;L;3,1;4,5;L;
NORD-EST;EMILIA-ROMAGNA;MO;8036036;H4BL; ;H794;SAN CESARIO SUL PANARO;E;E5;MO00003089;8;Capannoni industriali;NORMALE;P;280;480;L;1,1;2,1;L;
NORD-EST;EMILIA-ROMAGNA;MO;8036036;H4BL; ;H794;SAN CESARIO SUL PANARO;E;E5;MO00003089;7;Capannoni tipici;NORMALE;P;320;550;L;1,6;3;L;
NORD-EST;EMILIA-ROMAGNA;MO;8036036;H4BL; ;H794;SAN CESARIO SUL PANARO;R;R2;MO00009750;20;Abitazioni civili;NORMALE;P;850;1200;L;3;4,3;L;
NORD-EST;EMILIA-ROMAGNA;MO;8036036;H4BL; ;H794;SAN CESARIO SUL PANARO;R;R2;MO00009750;21;Abitazioni di tipo economico;NORMALE;P;640;950;L;2,3;3,3;L;
NORD-EST;EMILIA-ROMAGNA;MO;8036036;H4BL; ;H794;SAN CESARIO SUL PANARO;R;R2;MO00009750;13;Box;NORMALE;P;410;610;L;1,5;2,2;L;
NORD-EST;EMILIA-ROMAGNA;MO;8036036;H4BL; ;H794;SAN CESARIO SUL PANARO;R;R2;MO00009750;1;Ville e Villini;NORMALE;P;800;1200;L;2,8;4,2;L;
NORD-EST;EMILIA-ROMAGNA;MO;8036036;H4BL; ;H794;SAN CESARIO SUL PANARO;R;R2;MO00009750;9;Magazzini;NORMALE;P;270;480;L;1,4;2,6;L;
NORD-EST;EMILIA-ROMAGNA;MO;8036036;H4BL; ;H794;SAN CESARIO SUL PANARO;R;R2;MO00009750;7;Capannoni tipici;NORMALE;P;280;450;L;1,4;2,5;L;
NORD-EST;EMILIA-ROMAGNA;MO;8036037;H4BM; ;H835;SAN FELICE SUL PANARO;B;B2;MO00002849;20;Abitazioni civili;NORMALE;P;800;1100;L;3,6;5,1;L;
NORD-EST;EMILIA-ROMAGNA;MO;8036037;H4BM; ;H835;SAN FELICE SUL PANARO;B;B2;MO00002849;21;Abitazioni di tipo economico;NORMALE;P;500;750;L;2,4;3,5;L;
NORD-EST;EMILIA-ROMAGNA;MO;8036037;H4BM; ;H835;SAN FELICE SUL PANARO;B;B2;MO00002849;13;Box;NORMALE;P;420;620;L;1,9;2,8;L;
NORD-EST;EMILIA-ROMAGNA;MO;8036037;H4BM; ;H835;SAN FELICE SUL PANARO;B;B2;MO00002849;5;Negozi;NORMALE;P;750;1400;L;5;9,2;L;
NORD-EST;EMILIA-ROMAGNA;MO;8036037;H4BM; ;H835;SAN FELICE SUL PANARO;E;E10;MO00011837;20;Abitazioni civili;NORMALE;P;650;950;L;3,1;4,5;L;
NORD-EST;EMILIA-ROMAGNA;MO;8036037;H4BM; ;H835;SAN FELICE SUL PANARO;E;E10;MO00011837;21;Abitazioni di tipo economico;NORMALE;P;400;600;L;2;2,9;L;
NORD-EST;EMILIA-ROMAGNA;MO;8036037;H4BM; ;H835;SAN FELICE SUL PANARO;E;E10;MO00011837;1;Ville e Villini;NORMALE;P;700;1000;L;3,1;4,4;L;
NORD-EST;EMILIA-ROMAGNA;MO;8036037;H4BM; ;H835;SAN FELICE SUL PANARO;E;E9;MO00002852;20;Abitazioni civili;NORMALE;P;750;1050;L;3,3;4,9;L;
NORD-EST;EMILIA-ROMAGNA;MO;8036037;H4BM; ;H835;SAN FELICE SUL PANARO;E;E9;MO00002852;13;Box;NORMALE;P;380;550;L;1,6;2,4;L;
NORD-EST;EMILIA-ROMAGNA;MO;8036037;H4BM; ;H835;SAN FELICE SUL PANARO;E;E9;MO00002852;1;Ville e Villini;NORMALE;P;850;1200;L;3,5;5,2;L;
NORD-EST;EMILIA-ROMAGNA;MO;8036037;H4BM; ;H835;SAN FELICE SUL PANARO;R;R1;MO00002851;20;Abitazioni civili;NORMALE;P;650;900;L;3,2;4,8;L;
NORD-EST;EMILIA-ROMAGNA;MO;8036037;H4BM; ;H835;SAN FELICE SUL PANARO;R;R1;MO00002851;21;Abitazioni di tipo economico;NORMALE;P;450;650;L;2,6;3,7;L;
NORD-EST;EMILIA-ROMAGNA;MO;8036038;H4BN; ;I128;SAN POSSIDONIO;B;B2;MO00002669;20;Abitazioni civili;NORMALE;P;650;950;L;3;4,4;L;
NORD-EST;EMILIA-ROMAGNA;MO;8036038;H4BN; ;I128;SAN POSSIDONIO;B;B2;MO00002669;13;Box;NORMALE;P;340;510;L;1,5;2,2;L;
NORD-EST;EMILIA-ROMAGNA;MO;8036038;H4BN; ;I128;SAN POSSIDONIO;R;R1;MO00002671;21;Abitazioni di tipo economico;NORMALE;P;470;700;L;2,6;3,8;L;
NORD-EST;EMILIA-ROMAGNA;MO;8036039;H4BP; ;I133;SAN PROSPERO;B;B2;MO00002672;20;Abitazioni civili;NORMALE;P;900;1300;L;3,9;5,8;L;
NORD-EST;EMILIA-ROMAGNA;MO;8036039;H4BP; ;I133;SAN PROSPERO;B;B2;MO00002672;13;Box;NORMALE;P;460;690;L;2;3;L;
NORD-EST;EMILIA-ROMAGNA;MO;8036039;H4BP; ;I133;SAN PROSPERO;B;B2;MO00002672;5;Negozi;NORMALE;P;750;1300;L;;;;
NORD-EST;EMILIA-ROMAGNA;MO;8036039;H4BP; ;I133;SAN PROSPERO;E;E4;MO00010121;20;Abitazioni civili;NORMALE;P;780;1100;L;3,4;5;L;
NORD-EST;EMILIA-ROMAGNA;MO;8036039;H4BP; ;I133;SAN PROSPERO;E;E4;MO00010121;13;Box;NORMALE;P;400;600;L;1,8;2,7;L;
NORD-EST;EMILIA-ROMAGNA;MO;8036039;H4BP; ;I133;SAN PROSPERO;E;E4;MO00010121;1;Ville e Villini;NORMALE;P;800;1150;L;3,4;4,8;L;
NORD-EST;EMILIA-ROMAGNA;MO;8036039;H4BP; ;I133;SAN PROSPERO;R;R2;MO00009923;20;Abitazioni civili;NORMALE;P;750;1050;L;3,1;4,5;L;
NORD-EST;EMILIA-ROMAGNA;MO;8036039;H4BP; ;I133;SAN PROSPERO;R;R2;MO00009923;13;Box;NORMALE;P;380;550;L;1,5;2,2;L;
NORD-EST;EMILIA-ROMAGNA;MO;8036040;H4BQ; ;I462;SASSUOLO;B;B2;MO00002869;20;Abitazioni civili;NORMALE;P;1300;1800;L;6,4;9;L;
NORD-EST;EMILIA-ROMAGNA;MO;8036040;H4BQ; ;I462;SASSUOLO;B;B2;MO00002869;20;Abitazioni civili;OTTIMO; ;1800;2500;L;7,7;10,7;L;
NORD-EST;EMILIA-ROMAGNA;MO;8036040;H4BQ; ;I462;SASSUOLO;B;B2;MO00002869;21;Abitazioni di tipo economico;NORMALE;P;1000;1400;L;4,4;6;L;
NORD-EST;EMILIA-ROMAGNA;MO;8036040;H4BQ; ;I462;SASSUOLO;B;B2;MO00002869;16;Autorimesse;NORMALE;P;670;1000;L;2,7;4;L;
NORD-EST;EMILIA-ROMAGNA;MO;8036040;H4BQ; ;I462;SASSUOLO;B;B2;MO00002869;13;Box;NORMALE;P;700;1050;L;3,4;4,9;L;
NORD-EST;EMILIA-ROMAGNA;MO;8036040;H4BQ; ;I462;SASSUOLO;B;B2;MO00002869;1;Ville e Villini;NORMALE;P;1250;1700;L;5,2;7;L;
NORD-EST;EMILIA-ROMAGNA;MO;8036040;H4BQ; ;I462;SASSUOLO;B;B2;MO00002869;5;Negozi;NORMALE;P;750;1350;L;7,2;14;L;
NORD-EST;EMILIA-ROMAGNA;MO;8036040;H4BQ; ;I462;SASSUOLO;B;B2;MO00002869;6;Uffici;NORMALE;P;700;1200;L;4,3;7,4;L;
NORD-EST;EMILIA-ROMAGNA;MO;8036040;H4BQ; ;I462;SASSUOLO;B;B2;MO00002869;7;Capannoni tipici;NORMALE;P;350;700;L;2,1;3,9;L;
NORD-EST;EMILIA-ROMAGNA;MO;8036040;H4BQ; ;I462;SASSUOLO;B;B2;MO00002869;10;Laboratori;NORMALE;P;600;900;L;2,8;4,7;L;
NORD-EST;EMILIA-ROMAGNA;MO;8036040;H4BQ; ;I462;SASSUOLO;D;D3;MO00002870;20;Abitazioni civili;OTTIMO; ;1800;2400;L;7,1;10,1;L;
NORD-EST;EMILIA-ROMAGNA;MO;8036040;H4BQ; ;I462;SASSUOLO;D;D3;MO00002870;20;Abitazioni civili;NORMALE;P;1300;1750;L;5,4;7,3;L;
NORD-EST;EMILIA-ROMAGNA;MO;8036040;H4BQ; ;I462;SASSUOLO;D;D3;MO00002870;21;Abitazioni di tipo economico;NORMALE;P;950;1400;L;4;5,8;L;
NORD-EST;EMILIA-ROMAGNA;MO;8036040;H4BQ; ;I462;SASSUOLO;D;D3;MO00002870;13;Box;NORMALE;P;680;950;L;2,5;3,7;L;
NORD-EST;EMILIA-ROMAGNA;MO;8036040;H4BQ; ;I462;SASSUOLO;D;D3;MO00002870;1;Ville e Villini;NORMALE;P;1100;1650;L;4,4;6,4;L;
NORD-EST;EMILIA-ROMAGNA;MO;8036040;H4BQ; ;I462;SASSUOLO;D;D3;MO00002870;5;Negozi;NORMALE;P;750;1400;L;6,5;11,3;L;
NORD-EST;EMILIA-ROMAGNA;MO;8036040;H4BQ; ;I462;SASSUOLO;D;D3;MO00002870;6;Uffici;NORMALE;P;650;1200;L;4,2;7,5;L;
NORD-EST;EMILIA-ROMAGNA;MO;8036040;H4BQ; ;I462;SASSUOLO;D;D4;MO00002872;20;Abitazioni civili;NORMALE;P;1050;1500;L;4,4;6,2;L;
NORD-EST;EMILIA-ROMAGNA;MO;8036040;H4BQ; ;I462;SASSUOLO;D;D4;MO00002872;21;Abitazioni di tipo economico;NORMALE;P;850;1200;L;3,7;5;L;
NORD-EST;EMILIA-ROMAGNA;MO;8036040;H4BQ; ;I462;SASSUOLO;D;D4;MO00002872;13;Box;NORMALE;P;580;870;L;2,3;3,4;L;
NORD-EST;EMILIA-ROMAGNA;MO;8036040;H4BQ; ;I462;SASSUOLO;D;D4;MO00002872;1;Ville e Villini;NORMALE;P;1000;1500;L;4,1;5,9;L;
NORD-EST;EMILIA-ROMAGNA;MO;8036040;H4BQ; ;I462;SASSUOLO;D;D4;MO00002872;5;Negozi;NORMALE;P;750;1350;L;6,2;9,7;L;
NORD-EST;EMILIA-ROMAGNA;MO;8036040;H4BQ; ;I462;SASSUOLO;D;D4;MO00002872;6;Uffici;NORMALE;P;650;1250;L;4,2;7,8;L;
NORD-EST;EMILIA-ROMAGNA;MO;8036040;H4BQ; ;I462;SASSUOLO;D;D4;MO00002872;8;Capannoni industriali;NORMALE;P;300;570;L;1,5;2,6;L;
NORD-EST;EMILIA-ROMAGNA;MO;8036040;H4BQ; ;I462;SASSUOLO;D;D4;MO00002872;7;Capannoni tipici;NORMALE;P;350;700;L;2,1;3,9;L;
NORD-EST;EMILIA-ROMAGNA;MO;8036040;H4BQ; ;I462;SASSUOLO;E;E3;MO00002871;20;Abitazioni civili;NORMALE;P;1100;1550;L;4,4;6,2;L;
NORD-EST;EMILIA-ROMAGNA;MO;8036040;H4BQ; ;I462;SASSUOLO;E;E3;MO00002871;21;Abitazioni di tipo economico;NORMALE;P;950;1300;L;3,8;5,4;L;
NORD-EST;EMILIA-ROMAGNA;MO;8036040;H4BQ; ;I462;SASSUOLO;E;E3;MO00002871;13;Box;NORMALE;P;550;820;L;2,3;3,3;L;
NORD-EST;EMILIA-ROMAGNA;MO;8036040;H4BQ; ;I462;SASSUOLO;E;E3;MO00002871;1;Ville e Villini;NORMALE;P;1050;1450;L;4,1;5,6;L;
NORD-EST;EMILIA-ROMAGNA;MO;8036040;H4BQ; ;I462;SASSUOLO;R;R1;MO00002874;20;Abitazioni civili;NORMALE;P;1000;1450;L;3,8;5,4;L;
NORD-EST;EMILIA-ROMAGNA;MO;8036040;H4BQ; ;I462;SASSUOLO;R;R1;MO00002874;21;Abitazioni di tipo economico;NORMALE;P;680;1000;L;2,7;3,9;L;
NORD-EST;EMILIA-ROMAGNA;MO;8036040;H4BQ; ;I462;SASSUOLO;R;R1;MO00002874;13;Box;NORMALE;P;500;750;L;2;3;L;
NORD-EST;EMILIA-ROMAGNA;MO;8036040;H4BQ; ;I462;SASSUOLO;R;R1;MO00002874;1;Ville e Villini;NORMALE;P;900;1300;L;3,4;5;L;
NORD-EST;EMILIA-ROMAGNA;MO;8036040;H4BQ; ;I462;SASSUOLO;R;R1;MO00002874;9;Magazzini;NORMALE;P;360;700;L;1,8;3,6;L;
NORD-EST;EMILIA-ROMAGNA;MO;8036040;H4BQ; ;I462;SASSUOLO;R;R1;MO00002874;7;Capannoni tipici;NORMALE;P;280;450;L;1,4;2,5;L;
NORD-EST;EMILIA-ROMAGNA;MO;8036040;H4BQ; ;I462;SASSUOLO;R;R2;MO00003109;20;Abitazioni civili;NORMALE;P;900;1350;L;3,6;5,4;L;
NORD-EST;EMILIA-ROMAGNA;MO;8036040;H4BQ; ;I462;SASSUOLO;R;R2;MO00003109;21;Abitazioni di tipo economico;NORMALE;P;670;980;L;2,6;3,9;L;
NORD-EST;EMILIA-ROMAGNA;MO;8036040;H4BQ; ;I462;SASSUOLO;R;R2;MO00003109;13;Box;NORMALE;P;520;750;L;2;3;L;
NORD-EST;EMILIA-ROMAGNA;MO;8036040;H4BQ; ;I462;SASSUOLO;R;R2;MO00003109;1;Ville e Villini;NORMALE;P;820;1200;L;3,3;4,9;L;
NORD-EST;EMILIA-ROMAGNA;MO;8036040;H4BQ; ;I462;SASSUOLO;R;R2;MO00003109;9;Magazzini;NORMALE;P;360;700;L;1,8;3,6;L;
NORD-EST;EMILIA-ROMAGNA;MO;8036040;H4BQ; ;I462;SASSUOLO;R;R2;MO00003109;7;Capannoni tipici;NORMALE;P;280;450;L;1,4;2,5;L;
NORD-EST;EMILIA-ROMAGNA;MO;8036041;H4BR; ;I473;SAVIGNANO SUL PANARO;B;B2;MO00002674;20;Abitazioni civili;NORMALE;P;1000;1500;L;4,4;6,4;L;
NORD-EST;EMILIA-ROMAGNA;MO;8036041;H4BR; ;I473;SAVIGNANO SUL PANARO;B;B2;MO00002674;21;Abitazioni di tipo economico;NORMALE;P;800;1100;L;3,2;4,6;L;
NORD-EST;EMILIA-ROMAGNA;MO;8036041;H4BR; ;I473;SAVIGNANO SUL PANARO;B;B2;MO00002674;13;Box;NORMALE;P;570;820;L;2,3;3,4;L;
NORD-EST;EMILIA-ROMAGNA;MO;8036041;H4BR; ;I473;SAVIGNANO SUL PANARO;B;B2;MO00002674;1;Ville e Villini;NORMALE;P;1000;1400;L;4;5,9;L;
NORD-EST;EMILIA-ROMAGNA;MO;8036041;H4BR; ;I473;SAVIGNANO SUL PANARO;B;B2;MO00002674;5;Negozi;NORMALE;P;710;1350;L;5,4;8,9;L;
NORD-EST;EMILIA-ROMAGNA;MO;8036041;H4BR; ;I473;SAVIGNANO SUL PANARO;B;B2;MO00002674;6;Uffici;NORMALE;P;800;1300;L;4,1;6,9;L;
NORD-EST;EMILIA-ROMAGNA;MO;8036041;H4BR; ;I473;SAVIGNANO SUL PANARO;B;B2;MO00002674;10;Laboratori;NORMALE;P;450;670;L;2,1;3,4;L;
NORD-EST;EMILIA-ROMAGNA;MO;8036041;H4BR; ;I473;SAVIGNANO SUL PANARO;E;E3;MO00003009;20;Abitazioni civili;NORMALE;P;1000;1400;L;4,3;6,1;L;
NORD-EST;EMILIA-ROMAGNA;MO;8036041;H4BR; ;I473;SAVIGNANO SUL PANARO;E;E3;MO00003009;21;Abitazioni di tipo economico;NORMALE;P;720;1050;L;3,1;4,5;L;
NORD-EST;EMILIA-ROMAGNA;MO;8036041;H4BR; ;I473;SAVIGNANO SUL PANARO;E;E3;MO00003009;13;Box;NORMALE;P;530;760;L;2,3;3,4;L;
NORD-EST;EMILIA-ROMAGNA;MO;8036041;H4BR; ;I473;SAVIGNANO SUL PANARO;E;E3;MO00003009;1;Ville e Villini;NORMALE;P;950;1400;L;3,6;5,4;L;
NORD-EST;EMILIA-ROMAGNA;MO;8036041;H4BR; ;I473;SAVIGNANO SUL PANARO;E;E3;MO00003009;9;Magazzini;NORMALE;P;280;480;L;1,3;2,4;L;
NORD-EST;EMILIA-ROMAGNA;MO;8036041;H4BR; ;I473;SAVIGNANO SUL PANARO;E;E3;MO00003009;5;Negozi;NORMALE;P;650;1300;L;4,9;8,5;L;
NORD-EST;EMILIA-ROMAGNA;MO;8036041;H4BR; ;I473;SAVIGNANO SUL PANARO;E;E3;MO00003009;7;Capannoni tipici;NORMALE;P;280;470;L;1,4;2,8;L;
NORD-EST;EMILIA-ROMAGNA;MO;8036041;H4BR; ;I473;SAVIGNANO SUL PANARO;E;E4;MO00003130;20;Abitazioni civili;NORMALE;P;1000;1500;L;4,2;6,2;L;
NORD-EST;EMILIA-ROMAGNA;MO;8036041;H4BR; ;I473;SAVIGNANO SUL PANARO;E;E4;MO00003130;21;Abitazioni di tipo economico;NORMALE;P;800;1100;L;3,2;4,5;L;
NORD-EST;EMILIA-ROMAGNA;MO;8036041;H4BR; ;I473;SAVIGNANO SUL PANARO;E;E4;MO00003130;13;Box;NORMALE;P;550;820;L;2,3;3,4;L;
NORD-EST;EMILIA-ROMAGNA;MO;8036041;H4BR; ;I473;SAVIGNANO SUL PANARO;E;E4;MO00003130;1;Ville e Villini;NORMALE;P;950;1350;L;3,3;4,7;L;
NORD-EST;EMILIA-ROMAGNA;MO;8036041;H4BR; ;I473;SAVIGNANO SUL PANARO;E;E4;MO00003130;5;Negozi;NORMALE;P;650;1300;L;4,9;8,5;L;
NORD-EST;EMILIA-ROMAGNA;MO;8036041;H4BR; ;I473;SAVIGNANO SUL PANARO;E;E4;MO00003130;6;Uffici;NORMALE;P;750;1300;L;3,9;6,6;L;
NORD-EST;EMILIA-ROMAGNA;MO;8036041;H4BR; ;I473;SAVIGNANO SUL PANARO;E;E4;MO00003130;7;Capannoni tipici;NORMALE;P;280;470;L;1,4;2,8;L;
NORD-EST;EMILIA-ROMAGNA;MO;8036041;H4BR; ;I473;SAVIGNANO SUL PANARO;E;E4;MO00003130;10;Laboratori;NORMALE;P;400;620;L;1,8;3,1;L;
NORD-EST;EMILIA-ROMAGNA;MO;8036041;H4BR; ;I473;SAVIGNANO SUL PANARO;R;R2;MO00011830;20;Abitazioni civili;NORMALE;P;850;1250;L;3,3;4,7;L;
NORD-EST;EMILIA-ROMAGNA;MO;8036041;H4BR; ;I473;SAVIGNANO SUL PANARO;R;R2;MO00011830;21;Abitazioni di tipo economico;NORMALE;P;740;950;L;2,8;4,1;L;
NORD-EST;EMILIA-ROMAGNA;MO;8036041;H4BR; ;I473;SAVIGNANO SUL PANARO;R;R2;MO00011830;13;Box;NORMALE;P;480;680;L;1,8;2,7;L;
NORD-EST;EMILIA-ROMAGNA;MO;8036041;H4BR; ;I473;SAVIGNANO SUL PANARO;R;R2;MO00011830;1;Ville e Villini;NORMALE;P;850;1250;L;3,2;4,5;L;
NORD-EST;EMILIA-ROMAGNA;MO;8036041;H4BR; ;I473;SAVIGNANO SUL PANARO;R;R2;MO00011830;9;Magazzini;NORMALE;P;280;430;L;1,3;2,2;L;
NORD-EST;EMILIA-ROMAGNA;MO;8036041;H4BR; ;I473;SAVIGNANO SUL PANARO;R;R2;MO00011830;7;Capannoni tipici;NORMALE;P;280;450;L;1,4;2,5;L;
NORD-EST;EMILIA-ROMAGNA;MO;8036043;H4BS; ;I689;SESTOLA;B;B2;MO00002877;20;Abitazioni civili;OTTIMO; ;1450;2150;L;5,9;8,7;L;
NORD-EST;EMILIA-ROMAGNA;MO;8036043;H4BS; ;I689;SESTOLA;B;B2;MO00002877;20;Abitazioni civili;NORMALE;P;950;1350;L;4,3;6,2;L;
NORD-EST;EMILIA-ROMAGNA;MO;8036043;H4BS; ;I689;SESTOLA;B;B2;MO00002877;21;Abitazioni di tipo economico;NORMALE;P;850;1200;L;4,1;5,6;L;
NORD-EST;EMILIA-ROMAGNA;MO;8036043;H4BS; ;I689;SESTOLA;B;B2;MO00002877;13;Box;NORMALE;P;600;900;L;2,3;3,4;L;
NORD-EST;EMILIA-ROMAGNA;MO;8036043;H4BS; ;I689;SESTOLA;B;B2;MO00002877;1;Ville e Villini;NORMALE;P;1100;1550;L;4,4;6,4;L;
NORD-EST;EMILIA-ROMAGNA;MO;8036043;H4BS; ;I689;SESTOLA;B;B2;MO00002877;9;Magazzini;NORMALE;P;400;670;L;1,8;3,3;L;
NORD-EST;EMILIA-ROMAGNA;MO;8036043;H4BS; ;I689;SESTOLA;B;B2;MO00002877;5;Negozi;NORMALE;P;950;1700;L;7,1;10,5;L;
NORD-EST;EMILIA-ROMAGNA;MO;8036043;H4BS; ;I689;SESTOLA;B;B2;MO00002877;6;Uffici;NORMALE;P;1000;1550;L;5,5;8,7;L;
NORD-EST;EMILIA-ROMAGNA;MO;8036043;H4BS; ;I689;SESTOLA;B;B2;MO00002877;7;Capannoni tipici;NORMALE;P;300;490;L;1,4;2,8;L;
NORD-EST;EMILIA-ROMAGNA;MO;8036043;H4BS; ;I689;SESTOLA;B;B2;MO00002877;10;Laboratori;NORMALE;P;380;570;L;1,6;2,9;L;
NORD-EST;EMILIA-ROMAGNA;MO;8036043;H4BS; ;I689;SESTOLA;E;E2;MO00011606;20;Abitazioni civili;NORMALE;P;900;1300;L;3,7;5,4;L;
NORD-EST;EMILIA-ROMAGNA;MO;8036043;H4BS; ;I689;SESTOLA;E;E2;MO00011606;13;Box;NORMALE;P;480;720;L;1,8;2,6;L;
NORD-EST;EMILIA-ROMAGNA;MO;8036043;H4BS; ;I689;SESTOLA;E;E2;MO00011606;1;Ville e Villini;NORMALE;P;1000;1450;L;4,2;6;L;
NORD-EST;EMILIA-ROMAGNA;MO;8036043;H4BS; ;I689;SESTOLA;R;R2;MO00011607;20;Abitazioni civili;NORMALE;P;850;1250;L;3,7;5,2;L;
NORD-EST;EMILIA-ROMAGNA;MO;8036043;H4BS; ;I689;SESTOLA;R;R2;MO00011607;21;Abitazioni di tipo economico;NORMALE;P;750;1050;L;2,9;4,1;L;
NORD-EST;EMILIA-ROMAGNA;MO;8036043;H4BS; ;I689;SESTOLA;R;R2;MO00011607;13;Box;NORMALE;P;480;700;L;1,9;2,8;L;
NORD-EST;EMILIA-ROMAGNA;MO;8036043;H4BS; ;I689;SESTOLA;R;R2;MO00011607;1;Ville e Villini;NORMALE;P;900;1300;L;3,3;4,9;L;
NORD-EST;EMILIA-ROMAGNA;MO;8036043;H4BS; ;I689;SESTOLA;R;R2;MO00011607;7;Capannoni tipici;NORMALE;P;270;430;L;1,2;2,2;L;
NORD-EST;EMILIA-ROMAGNA;MO;8036044;H4BT; ;I802;SOLIERA;B;B2;MO00002879;20;Abitazioni civili;NORMALE;P;1050;1500;L;4,4;6,2;L;
NORD-EST;EMILIA-ROMAGNA;MO;8036044;H4BT; ;I802;SOLIERA;B;B2;MO00002879;13;Box;NORMALE;P;550;820;L;2,3;3,4;L;
NORD-EST;EMILIA-ROMAGNA;MO;8036044;H4BT; ;I802;SOLIERA;B;B2;MO00002879;1;Ville e Villini;NORMALE;P;900;1250;L;3,7;5,1;L;
NORD-EST;EMILIA-ROMAGNA;MO;8036044;H4BT; ;I802;SOLIERA;B;B2;MO00002879;5;Negozi;NORMALE;P;750;1400;L;6,8;11,2;L;
NORD-EST;EMILIA-ROMAGNA;MO;8036044;H4BT; ;I802;SOLIERA;D;D2;MO00002880;7;Capannoni tipici;NORMALE;P;300;570;L;1,4;2,5;L;
NORD-EST;EMILIA-ROMAGNA;MO;8036044;H4BT; ;I802;SOLIERA;E;E3;MO00002882;20;Abitazioni civili;NORMALE;P;1000;1400;L;3,9;5,5;L;
NORD-EST;EMILIA-ROMAGNA;MO;8036044;H4BT; ;I802;SOLIERA;E;E3;MO00002882;13;Box;NORMALE;P;500;750;L;2,1;3,1;L;
NORD-EST;EMILIA-ROMAGNA;MO;8036044;H4BT; ;I802;SOLIERA;E;E4;MO00002883;20;Abitazioni civili;NORMALE;P;950;1350;L;4,1;5,8;L;
NORD-EST;EMILIA-ROMAGNA;MO;8036044;H4BT; ;I802;SOLIERA;E;E4;MO00002883;21;Abitazioni di tipo economico;NORMALE;P;630;900;L;2,7;3,8;L;
NORD-EST;EMILIA-ROMAGNA;MO;8036044;H4BT; ;I802;SOLIERA;E;E4;MO00002883;13;Box;NORMALE;P;420;620;L;1,7;2,5;L;
NORD-EST;EMILIA-ROMAGNA;MO;8036044;H4BT; ;I802;SOLIERA;R;R1;MO00002881;20;Abitazioni civili;NORMALE;P;840;1200;L;3,2;4,5;L;
NORD-EST;EMILIA-ROMAGNA;MO;8036045;H4BU; ;I903;SPILAMBERTO;B;B4;MO00010448;20;Abitazioni civili;NORMALE;P;1150;1650;L;4,7;6,9;L;
NORD-EST;EMILIA-ROMAGNA;MO;8036045;H4BU; ;I903;SPILAMBERTO;B;B4;MO00010448;21;Abitazioni di tipo economico;NORMALE;P;900;1300;L;3,8;5,4;L;
NORD-EST;EMILIA-ROMAGNA;MO;8036045;H4BU; ;I903;SPILAMBERTO;B;B4;MO00010448;13;Box;NORMALE;P;620;920;L;2,5;3,7;L;
NORD-EST;EMILIA-ROMAGNA;MO;8036045;H4BU; ;I903;SPILAMBERTO;B;B4;MO00010448;1;Ville e Villini;NORMALE;P;1150;1500;L;4,3;6,1;L;
NORD-EST;EMILIA-ROMAGNA;MO;8036045;H4BU; ;I903;SPILAMBERTO;B;B4;MO00010448;5;Negozi;NORMALE;P;950;1450;L;5,9;9,7;L;
NORD-EST;EMILIA-ROMAGNA;MO;8036045;H4BU; ;I903;SPILAMBERTO;B;B4;MO00010448;6;Uffici;NORMALE;P;950;1450;L;4,8;7,7;L;
NORD-EST;EMILIA-ROMAGNA;MO;8036045;H4BU; ;I903;SPILAMBERTO;B;B4;MO00010448;10;Laboratori;NORMALE;P;500;710;L;2,3;3,7;L;
NORD-EST;EMILIA-ROMAGNA;MO;8036045;H4BU; ;I903;SPILAMBERTO;D;D2;MO00010449;20;Abitazioni civili;NORMALE;P;1150;1700;L;5;6,8;L;
NORD-EST;EMILIA-ROMAGNA;MO;8036045;H4BU; ;I903;SPILAMBERTO;D;D2;MO00010449;7;Capannoni tipici;NORMALE;P;300;520;L;1,6;3;L;
