Quotazioni Immobiliari : Valori di Mercato - Semestre 2025/1 - elaborazione del 21-FEB-26
Area_territoriale;Regione;Prov;Comune_ISTAT;Comune_cat;Sez;Comune_amm;Comune_descrizione;Fascia;Zona;LinkZona;Cod_Tip;Descr_Tipologia;Stato;Stato_prev;Compr_min;Compr_max;Sup_NL_compr;Loc_min;Loc_max;Sup_NL_loc;
CENTRO;MARCHE;MC;11043015;K3AQ; ;D042;CORRIDONIA;E;E3;MC00001789;5;Negozi;NORMALE;P;600;1200;L;2,8;6;L;
CENTRO;MARCHE;MC;11043015;K3AQ; ;D042;CORRIDONIA;R;R1;MC00001552;20;Abitazioni civili;NORMALE;P;650;1050;L;2,2;3,5;L;
CENTRO;MARCHE;MC;11043015;K3AQ; ;D042;CORRIDONIA;R;R1;MC00001552;21;Abitazioni di tipo economico;NORMALE;P;500;740;L;2,1;3,4;L;
CENTRO;MARCHE;MC;11043015;K3AQ; ;D042;CORRIDONIA;R;R1;MC00001552;13;Box;NORMALE;P;330;520;L;1,1;1,7;L;
CENTRO;MARCHE;MC;11043015;K3AQ; ;D042;CORRIDONIA;R;R1;MC00001552;1;Ville e Villini;NORMALE;P;700;1100;L;2,8;4,2;L;
CENTRO;MARCHE;MC;11043015;K3AQ; ;D042;CORRIDONIA;R;R1;MC00001552;7;Capannoni tipici;NORMALE;P;250;350;L;,6;1,3;L;
CENTRO;MARCHE;MC;11043016;K3AR; ;D429;ESANATOGLIA;B;B1;MC00000382;20;Abitazioni civili;NORMALE;P;630;950;L;2,4;3,5;L;
CENTRO;MARCHE;MC;11043016;K3AR; ;D429;ESANATOGLIA;B;B1;MC00000382;13;Box;NORMALE;P;360;540;L;1,2;1,8;L;
CENTRO;MARCHE;MC;11043016;K3AR; ;D429;ESANATOGLIA;B;B1;MC00000382;1;Ville e Villini;NORMALE;P;820;1050;L;2,9;3,6;L;
CENTRO;MARCHE;MC;11043016;K3AR; ;D429;ESANATOGLIA;B;B1;MC00000382;9;Magazzini;NORMALE;P;310;460;L;1,2;1,7;L;
CENTRO;MARCHE;MC;11043016;K3AR; ;D429;ESANATOGLIA;B;B1;MC00000382;5;Negozi;NORMALE;P;630;950;L;2,3;3,5;L;
CENTRO;MARCHE;MC;11043016;K3AR; ;D429;ESANATOGLIA;B;B1;MC00000382;6;Uffici;NORMALE;P;630;950;L;2,1;3,2;L;
CENTRO;MARCHE;MC;11043016;K3AR; ;D429;ESANATOGLIA;B;B1;MC00000382;7;Capannoni tipici;NORMALE;P;220;335;L;,7;1,1;L;
CENTRO;MARCHE;MC;11043016;K3AR; ;D429;ESANATOGLIA;B;B1;MC00000382;10;Laboratori;NORMALE;P;305;450;L;1,2;1,7;L;
CENTRO;MARCHE;MC;11043016;K3AR; ;D429;ESANATOGLIA;R;R1;MC00001508;20;Abitazioni civili;NORMALE;P;495;720;L;1,6;2,4;L;
CENTRO;MARCHE;MC;11043016;K3AR; ;D429;ESANATOGLIA;R;R1;MC00001508;13;Box;NORMALE;P;270;405;L;,9;1,4;L;
CENTRO;MARCHE;MC;11043016;K3AR; ;D429;ESANATOGLIA;R;R1;MC00001508;1;Ville e Villini;NORMALE;P;760;950;L;2,6;3,4;L;
CENTRO;MARCHE;MC;11043017;K3AS; ;D564;FIASTRA;B;B1;MC00000402;20;Abitazioni civili;NORMALE;P;500;850;L;1,9;3,2;L;
CENTRO;MARCHE;MC;11043017;K3AS; ;D564;FIASTRA;B;B1;MC00000402;21;Abitazioni di tipo economico;NORMALE;P;400;600;L;1,7;2,5;L;
CENTRO;MARCHE;MC;11043017;K3AS; ;D564;FIASTRA;B;B1;MC00000402;13;Box;NORMALE;P;250;425;L;1;2,1;L;
CENTRO;MARCHE;MC;11043017;K3AS; ;D564;FIASTRA;B;B1;MC00000402;1;Ville e Villini;NORMALE;P;600;950;L;1,8;2,8;L;
CENTRO;MARCHE;MC;11043017;K3AS; ;D564;FIASTRA;B;B1;MC00000402;5;Negozi;NORMALE;P;550;850;L;2,3;3,5;L;
CENTRO;MARCHE;MC;11043017;K3AS; ;D564;FIASTRA;D;D1;MC00001829;20;Abitazioni civili;NORMALE;P;550;900;L;2,3;3,8;L;
CENTRO;MARCHE;MC;11043017;K3AS; ;D564;FIASTRA;D;D1;MC00001829;21;Abitazioni di tipo economico;NORMALE;P;450;650;L;1,9;2,7;L;
CENTRO;MARCHE;MC;11043017;K3AS; ;D564;FIASTRA;D;D1;MC00001829;13;Box;NORMALE;P;275;450;L;1,4;2,3;L;
CENTRO;MARCHE;MC;11043017;K3AS; ;D564;FIASTRA;D;D1;MC00001829;1;Ville e Villini;NORMALE;P;700;1000;L;2;2,9;L;
CENTRO;MARCHE;MC;11043017;K3AS; ;D564;FIASTRA;D;D1;MC00001829;5;Negozi;NORMALE;P;600;950;L;2,3;4,8;L;
CENTRO;MARCHE;MC;11043017;K3AS; ;D564;FIASTRA;D;D1;MC00001829;7;Capannoni tipici;NORMALE;P;145;245;L;,5;,8;L;
CENTRO;MARCHE;MC;11043017;K3AS; ;D564;FIASTRA;D;D2;MC00008395;20;Abitazioni civili;NORMALE;P;500;800;L;1,7;3;L;
CENTRO;MARCHE;MC;11043017;K3AS; ;D564;FIASTRA;D;D2;MC00008395;13;Box;NORMALE;P;250;400;L;,9;1,7;L;
CENTRO;MARCHE;MC;11043017;K3AS; ;D564;FIASTRA;D;D2;MC00008395;9;Magazzini;NORMALE;P;200;350;L;,7;1,3;L;
CENTRO;MARCHE;MC;11043017;K3AS; ;D564;FIASTRA;R;R1;MC00001520;20;Abitazioni civili;NORMALE;P;450;800;L;1,3;2,3;L;
CENTRO;MARCHE;MC;11043017;K3AS; ;D564;FIASTRA;R;R1;MC00001520;21;Abitazioni di tipo economico;NORMALE;P;300;450;L;1,3;2,1;L;
CENTRO;MARCHE;MC;11043017;K3AS; ;D564;FIASTRA;R;R1;MC00001520;13;Box;NORMALE;P;225;400;L;,9;1,7;L;
CENTRO;MARCHE;MC;11043017;K3AS; ;D564;FIASTRA;R;R1;MC00001520;1;Ville e Villini;NORMALE;P;500;850;L;1,3;2,5;L;
CENTRO;MARCHE;MC;11043017;K3AS; ;D564;FIASTRA;R;R1;MC00001520;7;Capannoni tipici;NORMALE;P;120;215;L;,4;,7;L;
CENTRO;MARCHE;MC;11043017;K3AS; ;D564;FIASTRA;R;R2;MC00008396;20;Abitazioni civili;NORMALE;P;400;600;L;1,3;2;L;
CENTRO;MARCHE;MC;11043017;K3AS; ;D564;FIASTRA;R;R2;MC00008396;13;Box;NORMALE;P;200;300;L;,8;1,4;L;
CENTRO;MARCHE;MC;11043040;K3AT; ;D566;POGGIO SAN VICINO;B;B1;MC00000426;20;Abitazioni civili;NORMALE;P;700;900;L;2,3;3,2;L;
CENTRO;MARCHE;MC;11043040;K3AT; ;D566;POGGIO SAN VICINO;B;B1;MC00000426;13;Box;NORMALE;P;400;500;L;1,3;1,7;L;
CENTRO;MARCHE;MC;11043040;K3AT; ;D566;POGGIO SAN VICINO;B;B1;MC00000426;1;Ville e Villini;NORMALE;P;800;1000;L;2,8;3,6;L;
CENTRO;MARCHE;MC;11043040;K3AT; ;D566;POGGIO SAN VICINO;B;B1;MC00000426;9;Magazzini;NORMALE;P;350;500;L;1,2;1,7;L;
CENTRO;MARCHE;MC;11043040;K3AT; ;D566;POGGIO SAN VICINO;B;B1;MC00000426;5;Negozi;NORMALE;P;910;1100;L;3,2;3,9;L;
CENTRO;MARCHE;MC;11043040;K3AT; ;D566;POGGIO SAN VICINO;R;R1;MC00001533;20;Abitazioni civili;NORMALE;P;500;750;L;1,7;2,5;L;
CENTRO;MARCHE;MC;11043040;K3AT; ;D566;POGGIO SAN VICINO;R;R1;MC00001533;13;Box;NORMALE;P;270;400;L;,9;1,3;L;
CENTRO;MARCHE;MC;11043040;K3AT; ;D566;POGGIO SAN VICINO;R;R1;MC00001533;1;Ville e Villini;NORMALE;P;800;1000;L;2,8;3,6;L;
CENTRO;MARCHE;MC;11043040;K3AT; ;D566;POGGIO SAN VICINO;R;R1;MC00001533;9;Magazzini;NORMALE;P;300;500;L;1,2;1,6;L;
CENTRO;MARCHE;MC;11043019;K3AV; ;D628;FIUMINATA;B;B1;MC00000443;20;Abitazioni civili;NORMALE;P;540;800;L;2,5;3,7;L;
CENTRO;MARCHE;MC;11043019;K3AV; ;D628;FIUMINATA;B;B1;MC00000443;21;Abitazioni di tipo economico;NORMALE;P;450;680;L;1,6;2,2;L;
CENTRO;MARCHE;MC;11043019;K3AV; ;D628;FIUMINATA;B;B1;MC00000443;13;Box;NORMALE;P;275;410;L;1,2;1,8;L;
CENTRO;MARCHE;MC;11043019;K3AV; ;D628;FIUMINATA;B;B1;MC00000443;1;Ville e Villini;NORMALE;P;640;950;L;2,2;3,3;L;
CENTRO;MARCHE;MC;11043019;K3AV; ;D628;FIUMINATA;B;B1;MC00000443;5;Negozi;NORMALE;P;540;800;L;1,5;3;L;
CENTRO;MARCHE;MC;11043019;K3AV; ;D628;FIUMINATA;B;B1;MC00000443;6;Uffici;NORMALE;P;540;800;L;1,5;2,2;L;
CENTRO;MARCHE;MC;11043019;K3AV; ;D628;FIUMINATA;B;B1;MC00000443;7;Capannoni tipici;NORMALE;P;145;245;L;,5;,9;L;
CENTRO;MARCHE;MC;11043019;K3AV; ;D628;FIUMINATA;D;D1;MC00001869;20;Abitazioni civili;NORMALE;P;500;750;L;2,5;3,7;L;
CENTRO;MARCHE;MC;11043019;K3AV; ;D628;FIUMINATA;D;D1;MC00001869;21;Abitazioni di tipo economico;NORMALE;P;400;600;L;1,4;2;L;
CENTRO;MARCHE;MC;11043019;K3AV; ;D628;FIUMINATA;D;D1;MC00001869;13;Box;NORMALE;P;250;375;L;1;1,5;L;
CENTRO;MARCHE;MC;11043019;K3AV; ;D628;FIUMINATA;D;D1;MC00001869;1;Ville e Villini;NORMALE;P;600;900;L;2;3;L;
CENTRO;MARCHE;MC;11043019;K3AV; ;D628;FIUMINATA;D;D1;MC00001869;7;Capannoni tipici;NORMALE;P;145;245;L;,5;,9;L;
CENTRO;MARCHE;MC;11043019;K3AV; ;D628;FIUMINATA;R;R1;MC00001509;20;Abitazioni civili;NORMALE;P;450;670;L;2;3;L;
CENTRO;MARCHE;MC;11043019;K3AV; ;D628;FIUMINATA;R;R1;MC00001509;21;Abitazioni di tipo economico;NORMALE;P;300;450;L;1,2;1,8;L;
CENTRO;MARCHE;MC;11043019;K3AV; ;D628;FIUMINATA;R;R1;MC00001509;13;Box;NORMALE;P;225;335;L;,8;1,2;L;
CENTRO;MARCHE;MC;11043019;K3AV; ;D628;FIUMINATA;R;R1;MC00001509;1;Ville e Villini;NORMALE;P;550;820;L;1,8;2,7;L;
CENTRO;MARCHE;MC;11043019;K3AV; ;D628;FIUMINATA;R;R1;MC00001509;7;Capannoni tipici;NORMALE;P;120;215;L;,4;,8;L;
CENTRO;MARCHE;MC;11043020;K3AW; ;D853;GAGLIOLE;B;B1;MC00000465;20;Abitazioni civili;NORMALE;P;450;900;L;1,7;3,5;L;
CENTRO;MARCHE;MC;11043020;K3AW; ;D853;GAGLIOLE;B;B1;MC00000465;13;Box;NORMALE;P;250;450;L;1;1,9;L;
CENTRO;MARCHE;MC;11043020;K3AW; ;D853;GAGLIOLE;B;B1;MC00000465;9;Magazzini;NORMALE;P;170;350;L;,6;1,2;L;
CENTRO;MARCHE;MC;11043020;K3AW; ;D853;GAGLIOLE;B;B1;MC00000465;7;Capannoni tipici;NORMALE;P;145;245;L;,5;,9;L;
CENTRO;MARCHE;MC;11043020;K3AW; ;D853;GAGLIOLE;B;B1;MC00000465;10;Laboratori;NORMALE;P;245;345;L;1;1,6;L;
CENTRO;MARCHE;MC;11043020;K3AW; ;D853;GAGLIOLE;R;R1;MC00001528;20;Abitazioni civili;NORMALE;P;400;600;L;1,3;2,3;L;
CENTRO;MARCHE;MC;11043020;K3AW; ;D853;GAGLIOLE;R;R1;MC00001528;13;Box;NORMALE;P;200;300;L;,8;1,2;L;
CENTRO;MARCHE;MC;11043021;K3AX; ;E228;GUALDO;B;B1;MC00000490;20;Abitazioni civili;NORMALE;P;500;850;L;1,9;3,2;L;
CENTRO;MARCHE;MC;11043021;K3AX; ;E228;GUALDO;B;B1;MC00000490;13;Box;NORMALE;P;250;425;L;1;1,8;L;
CENTRO;MARCHE;MC;11043021;K3AX; ;E228;GUALDO;B;B1;MC00000490;1;Ville e Villini;NORMALE;P;620;970;L;1,7;2,6;L;
CENTRO;MARCHE;MC;11043021;K3AX; ;E228;GUALDO;B;B1;MC00000490;9;Magazzini;NORMALE;P;150;325;L;,6;1,4;L;
CENTRO;MARCHE;MC;11043021;K3AX; ;E228;GUALDO;B;B1;MC00000490;5;Negozi;NORMALE;P;550;950;L;2,3;4,4;L;
CENTRO;MARCHE;MC;11043021;K3AX; ;E228;GUALDO;R;R1;MC00001539;20;Abitazioni civili;NORMALE;P;400;700;L;1,2;2,2;L;
CENTRO;MARCHE;MC;11043021;K3AX; ;E228;GUALDO;R;R1;MC00001539;13;Box;NORMALE;P;200;350;L;,8;1,3;L;
CENTRO;MARCHE;MC;11043021;K3AX; ;E228;GUALDO;R;R1;MC00001539;1;Ville e Villini;NORMALE;P;450;750;L;1,2;2,2;L;
CENTRO;MARCHE;MC;11043021;K3AX; ;E228;GUALDO;R;R1;MC00001539;9;Magazzini;NORMALE;P;100;250;L;,3;,8;L;
CENTRO;MARCHE;MC;11043021;K3AX; ;E228;GUALDO;R;R1;MC00001539;7;Capannoni tipici;NORMALE;P;120;215;L;,4;,7;L;
CENTRO;MARCHE;MC;11043022;K3AY; ;E694;LORO PICENO;B;B1;MC00000493;20;Abitazioni civili;NORMALE;P;700;1000;L;2;3;L;
CENTRO;MARCHE;MC;11043022;K3AY; ;E694;LORO PICENO;B;B1;MC00000493;13;Box;NORMALE;P;350;520;L;1,3;1,9;L;
CENTRO;MARCHE;MC;11043022;K3AY; ;E694;LORO PICENO;B;B1;MC00000493;9;Magazzini;NORMALE;P;350;520;L;1,3;1,9;L;
CENTRO;MARCHE;MC;11043022;K3AY; ;E694;LORO PICENO;B;B1;MC00000493;5;Negozi;NORMALE;P;800;1150;L;3,3;4,8;L;
CENTRO;MARCHE;MC;11043022;K3AY; ;E694;LORO PICENO;B;B1;MC00000493;6;Uffici;NORMALE;P;650;950;L;2,4;3,6;L;
CENTRO;MARCHE;MC;11043022;K3AY; ;E694;LORO PICENO;B;B1;MC00000493;10;Laboratori;NORMALE;P;390;590;L;1,5;2,3;L;
CENTRO;MARCHE;MC;11043022;K3AY; ;E694;LORO PICENO;D;D1;MC00001629;20;Abitazioni civili;NORMALE;P;650;950;L;2;3;L;
CENTRO;MARCHE;MC;11043022;K3AY; ;E694;LORO PICENO;D;D1;MC00001629;13;Box;NORMALE;P;320;480;L;1,2;1,8;L;
CENTRO;MARCHE;MC;11043022;K3AY; ;E694;LORO PICENO;D;D1;MC00001629;1;Ville e Villini;NORMALE;P;800;1100;L;3;4,1;L;
CENTRO;MARCHE;MC;11043022;K3AY; ;E694;LORO PICENO;D;D1;MC00001629;9;Magazzini;NORMALE;P;320;480;L;1,2;1,8;L;
CENTRO;MARCHE;MC;11043022;K3AY; ;E694;LORO PICENO;D;D1;MC00001629;5;Negozi;NORMALE;P;800;1150;L;3,3;4,8;L;
CENTRO;MARCHE;MC;11043022;K3AY; ;E694;LORO PICENO;D;D1;MC00001629;6;Uffici;NORMALE;P;630;910;L;2,4;3,4;L;
CENTRO;MARCHE;MC;11043022;K3AY; ;E694;LORO PICENO;D;D1;MC00001629;7;Capannoni tipici;NORMALE;P;245;360;L;1;1,5;L;
CENTRO;MARCHE;MC;11043022;K3AY; ;E694;LORO PICENO;D;D1;MC00001629;10;Laboratori;NORMALE;P;390;590;L;1,5;2,3;L;
CENTRO;MARCHE;MC;11043022;K3AY; ;E694;LORO PICENO;R;R1;MC00001540;20;Abitazioni civili;NORMALE;P;500;750;L;1,6;2,4;L;
CENTRO;MARCHE;MC;11043022;K3AY; ;E694;LORO PICENO;R;R1;MC00001540;13;Box;NORMALE;P;250;370;L;1;1,4;L;
CENTRO;MARCHE;MC;11043022;K3AY; ;E694;LORO PICENO;R;R1;MC00001540;1;Ville e Villini;NORMALE;P;700;1050;L;2,6;3,9;L;
CENTRO;MARCHE;MC;11043022;K3AY; ;E694;LORO PICENO;R;R1;MC00001540;9;Magazzini;NORMALE;P;250;370;L;1;1,5;L;
CENTRO;MARCHE;MC;11043022;K3AY; ;E694;LORO PICENO;R;R1;MC00001540;7;Capannoni tipici;NORMALE;P;245;360;L;1;1,5;L;
CENTRO;MARCHE;MC;11043022;K3AY; ;E694;LORO PICENO;R;R1;MC00001540;10;Laboratori;NORMALE;P;295;440;L;1,3;1,9;L;
CENTRO;MARCHE;MC;11043024;K3AZ; ;F051;MATELICA;B;B1;MC00000524;20;Abitazioni civili;NORMALE;P;650;1100;L;3,3;5;L;
CENTRO;MARCHE;MC;11043024;K3AZ; ;F051;MATELICA;B;B1;MC00000524;13;Box;NORMALE;P;360;670;L;1,8;3,1;L;
CENTRO;MARCHE;MC;11043024;K3AZ; ;F051;MATELICA;B;B1;MC00000524;9;Magazzini;NORMALE;P;260;520;L;1,5;3;L;
CENTRO;MARCHE;MC;11043024;K3AZ; ;F051;MATELICA;B;B1;MC00000524;5;Negozi;OTTIMO;P;950;1250;L;4,8;6,8;L;
CENTRO;MARCHE;MC;11043024;K3AZ; ;F051;MATELICA;B;B1;MC00000524;5;Negozi;NORMALE; ;750;950;L;4,4;6,3;L;
CENTRO;MARCHE;MC;11043024;K3AZ; ;F051;MATELICA;B;B1;MC00000524;6;Uffici;NORMALE;P;600;1050;L;3;5,3;L;
CENTRO;MARCHE;MC;11043024;K3AZ; ;F051;MATELICA;B;B1;MC00000524;10;Laboratori;NORMALE;P;260;520;L;1,3;2,6;L;
CENTRO;MARCHE;MC;11043024;K3AZ; ;F051;MATELICA;B;B3;MC00000530;20;Abitazioni civili;NORMALE;P;600;1000;L;3;4,6;L;
CENTRO;MARCHE;MC;11043024;K3AZ; ;F051;MATELICA;B;B3;MC00000530;13;Box;NORMALE;P;300;500;L;1,5;2,3;L;
CENTRO;MARCHE;MC;11043024;K3AZ; ;F051;MATELICA;B;B3;MC00000530;1;Ville e Villini;NORMALE;P;750;1100;L;3,1;3,7;L;
CENTRO;MARCHE;MC;11043024;K3AZ; ;F051;MATELICA;B;B3;MC00000530;9;Magazzini;NORMALE;P;210;420;L;,9;1,8;L;
CENTRO;MARCHE;MC;11043024;K3AZ; ;F051;MATELICA;B;B3;MC00000530;5;Negozi;NORMALE;P;650;900;L;3,8;6;L;
CENTRO;MARCHE;MC;11043024;K3AZ; ;F051;MATELICA;B;B3;MC00000530;6;Uffici;NORMALE;P;550;950;L;2,8;4,4;L;
CENTRO;MARCHE;MC;11043024;K3AZ; ;F051;MATELICA;B;B3;MC00000530;10;Laboratori;NORMALE;P;210;420;L;,8;1,6;L;
CENTRO;MARCHE;MC;11043024;K3AZ; ;F051;MATELICA;D;D1;MC00001748;20;Abitazioni civili;NORMALE;P;600;1050;L;2,8;4,4;L;
CENTRO;MARCHE;MC;11043024;K3AZ; ;F051;MATELICA;D;D1;MC00001748;20;Abitazioni civili;OTTIMO; ;1450;1700;L;5,4;5,7;L;
CENTRO;MARCHE;MC;11043024;K3AZ; ;F051;MATELICA;D;D1;MC00001748;13;Box;NORMALE;P;300;530;L;1,5;2,4;L;
CENTRO;MARCHE;MC;11043024;K3AZ; ;F051;MATELICA;D;D1;MC00001748;1;Ville e Villini;NORMALE;P;750;1100;L;3,1;3,7;L;
CENTRO;MARCHE;MC;11043024;K3AZ; ;F051;MATELICA;D;D1;MC00001748;9;Magazzini;NORMALE;P;250;500;L;,8;1,6;L;
CENTRO;MARCHE;MC;11043024;K3AZ; ;F051;MATELICA;D;D1;MC00001748;5;Negozi;NORMALE;P;750;950;L;4,4;5,5;L;
CENTRO;MARCHE;MC;11043024;K3AZ; ;F051;MATELICA;D;D1;MC00001748;6;Uffici;NORMALE;P;550;950;L;2,8;4;L;
CENTRO;MARCHE;MC;11043024;K3AZ; ;F051;MATELICA;D;D1;MC00001748;10;Laboratori;NORMALE;P;250;500;L;,8;1,6;L;
CENTRO;MARCHE;MC;11043024;K3AZ; ;F051;MATELICA;D;D2;MC00001948;20;Abitazioni civili;OTTIMO; ;1450;1700;L;5,4;5,7;L;
CENTRO;MARCHE;MC;11043024;K3AZ; ;F051;MATELICA;D;D2;MC00001948;20;Abitazioni civili;NORMALE;P;600;1100;L;2,8;4,6;L;
CENTRO;MARCHE;MC;11043024;K3AZ; ;F051;MATELICA;D;D2;MC00001948;13;Box;NORMALE;P;300;550;L;1,5;2,5;L;
CENTRO;MARCHE;MC;11043024;K3AZ; ;F051;MATELICA;D;D2;MC00001948;9;Magazzini;NORMALE;P;250;500;L;,8;1,6;L;
CENTRO;MARCHE;MC;11043024;K3AZ; ;F051;MATELICA;D;D2;MC00001948;5;Negozi;NORMALE;P;650;850;L;3,8;5;L;
CENTRO;MARCHE;MC;11043024;K3AZ; ;F051;MATELICA;D;D2;MC00001948;7;Capannoni tipici;NORMALE;P;225;350;L;,8;1,2;L;
CENTRO;MARCHE;MC;11043024;K3AZ; ;F051;MATELICA;D;D2;MC00001948;10;Laboratori;NORMALE;P;275;550;L;,9;2,1;L;
CENTRO;MARCHE;MC;11043024;K3AZ; ;F051;MATELICA;R;R1;MC00001529;20;Abitazioni civili;NORMALE;P;500;700;L;1,7;2,3;L;
CENTRO;MARCHE;MC;11043024;K3AZ; ;F051;MATELICA;R;R1;MC00001529;13;Box;NORMALE;P;250;350;L;1,3;1,6;L;
CENTRO;MARCHE;MC;11043024;K3AZ; ;F051;MATELICA;R;R1;MC00001529;1;Ville e Villini;NORMALE;P;700;1000;L;2,3;3,3;L;
CENTRO;MARCHE;MC;11043024;K3AZ; ;F051;MATELICA;R;R1;MC00001529;9;Magazzini;NORMALE;P;200;300;L;,7;1,3;L;
CENTRO;MARCHE;MC;11043024;K3AZ; ;F051;MATELICA;R;R1;MC00001529;7;Capannoni tipici;NORMALE;P;150;250;L;,5;,8;L;
CENTRO;MARCHE;MC;11043025;K3BA; ;F268;MOGLIANO;B;B1;MC00000542;20;Abitazioni civili;NORMALE;P;750;1050;L;2,5;3,7;L;
CENTRO;MARCHE;MC;11043025;K3BA; ;F268;MOGLIANO;B;B1;MC00000542;13;Box;NORMALE;P;400;600;L;1,6;2,4;L;
CENTRO;MARCHE;MC;11043025;K3BA; ;F268;MOGLIANO;B;B1;MC00000542;9;Magazzini;NORMALE;P;400;600;L;1,6;2,4;L;
CENTRO;MARCHE;MC;11043025;K3BA; ;F268;MOGLIANO;B;B1;MC00000542;5;Negozi;NORMALE;P;800;1200;L;3,3;5;L;
CENTRO;MARCHE;MC;11043025;K3BA; ;F268;MOGLIANO;B;B1;MC00000542;6;Uffici;NORMALE;P;700;1000;L;2,8;4;L;
CENTRO;MARCHE;MC;11043025;K3BA; ;F268;MOGLIANO;D;D1;MC00001688;20;Abitazioni civili;NORMALE;P;800;1100;L;2,5;3,7;L;
CENTRO;MARCHE;MC;11043025;K3BA; ;F268;MOGLIANO;D;D1;MC00001688;13;Box;NORMALE;P;400;600;L;1,6;2,4;L;
CENTRO;MARCHE;MC;11043025;K3BA; ;F268;MOGLIANO;D;D1;MC00001688;9;Magazzini;NORMALE;P;400;600;L;1,6;2,4;L;
CENTRO;MARCHE;MC;11043025;K3BA; ;F268;MOGLIANO;D;D1;MC00001688;5;Negozi;NORMALE;P;900;1350;L;3,8;5,6;L;
CENTRO;MARCHE;MC;11043025;K3BA; ;F268;MOGLIANO;D;D1;MC00001688;6;Uffici;NORMALE;P;800;1100;L;3,2;4,4;L;
CENTRO;MARCHE;MC;11043025;K3BA; ;F268;MOGLIANO;D;D1;MC00001688;7;Capannoni tipici;NORMALE;P;295;440;L;1,3;1,9;L;
CENTRO;MARCHE;MC;11043025;K3BA; ;F268;MOGLIANO;D;D1;MC00001688;10;Laboratori;NORMALE;P;440;640;L;1,8;2,5;L;
CENTRO;MARCHE;MC;11043025;K3BA; ;F268;MOGLIANO;R;R1;MC00001554;20;Abitazioni civili;NORMALE;P;600;900;L;2,2;3,3;L;
CENTRO;MARCHE;MC;11043025;K3BA; ;F268;MOGLIANO;R;R1;MC00001554;13;Box;NORMALE;P;350;500;L;1,4;2;L;
CENTRO;MARCHE;MC;11043025;K3BA; ;F268;MOGLIANO;R;R1;MC00001554;1;Ville e Villini;NORMALE;P;800;1150;L;3,2;4,6;L;
CENTRO;MARCHE;MC;11043025;K3BA; ;F268;MOGLIANO;R;R1;MC00001554;9;Magazzini;NORMALE;P;350;500;L;1,4;2;L;
CENTRO;MARCHE;MC;11043025;K3BA; ;F268;MOGLIANO;R;R1;MC00001554;7;Capannoni tipici;NORMALE;P;295;440;L;1,3;1,9;L;
CENTRO;MARCHE;MC;11043025;K3BA; ;F268;MOGLIANO;R;R1;MC00001554;10;Laboratori;NORMALE;P;390;590;L;1,6;2,4;L;
CENTRO;MARCHE;MC;11043026;K3BB; ;F454;MONTECASSIANO;B;B1;MC00000555;20;Abitazioni civili;NORMALE;P;780;1150;L;2,6;3,8;L;
CENTRO;MARCHE;MC;11043026;K3BB; ;F454;MONTECASSIANO;B;B1;MC00000555;20;Abitazioni civili;OTTIMO; ;1100;1500;L;3,1;4,6;L;
CENTRO;MARCHE;MC;11043026;K3BB; ;F454;MONTECASSIANO;B;B1;MC00000555;13;Box;NORMALE;P;415;600;L;1,6;2,2;L;
CENTRO;MARCHE;MC;11043026;K3BB; ;F454;MONTECASSIANO;B;B1;MC00000555;1;Ville e Villini;NORMALE;P;830;1250;L;3,1;4,7;L;
CENTRO;MARCHE;MC;11043026;K3BB; ;F454;MONTECASSIANO;B;B1;MC00000555;9;Magazzini;NORMALE;P;415;600;L;1,7;2,5;L;
CENTRO;MARCHE;MC;11043026;K3BB; ;F454;MONTECASSIANO;B;B1;MC00000555;5;Negozi;NORMALE;P;870;1200;L;3,6;5;L;
CENTRO;MARCHE;MC;11043026;K3BB; ;F454;MONTECASSIANO;B;B1;MC00000555;6;Uffici;NORMALE;P;780;1150;L;2,9;4,3;L;
CENTRO;MARCHE;MC;11043026;K3BB; ;F454;MONTECASSIANO;E;E1;MC00001689;20;Abitazioni civili;NORMALE;P;830;1200;L;2,6;3,9;L;
CENTRO;MARCHE;MC;11043026;K3BB; ;F454;MONTECASSIANO;E;E1;MC00001689;20;Abitazioni civili;OTTIMO; ;1000;1550;L;3,2;4,8;L;
CENTRO;MARCHE;MC;11043026;K3BB; ;F454;MONTECASSIANO;E;E1;MC00001689;13;Box;NORMALE;P;460;640;L;1,7;2,4;L;
CENTRO;MARCHE;MC;11043026;K3BB; ;F454;MONTECASSIANO;E;E1;MC00001689;1;Ville e Villini;NORMALE;P;920;1150;L;3,4;4,3;L;
CENTRO;MARCHE;MC;11043026;K3BB; ;F454;MONTECASSIANO;E;E1;MC00001689;9;Magazzini;NORMALE;P;460;640;L;1,9;2,7;L;
CENTRO;MARCHE;MC;11043026;K3BB; ;F454;MONTECASSIANO;E;E1;MC00001689;5;Negozi;NORMALE;P;870;1200;L;3,6;5;L;
CENTRO;MARCHE;MC;11043026;K3BB; ;F454;MONTECASSIANO;E;E1;MC00001689;6;Uffici;NORMALE;P;680;890;L;2,7;3,6;L;
CENTRO;MARCHE;MC;11043026;K3BB; ;F454;MONTECASSIANO;E;E1;MC00001689;7;Capannoni tipici;NORMALE;P;340;500;L;1,3;1,9;L;
CENTRO;MARCHE;MC;11043026;K3BB; ;F454;MONTECASSIANO;E;E1;MC00001689;10;Laboratori;NORMALE;P;405;590;L;1,7;2,5;L;
