Quotazioni Immobiliari : Valori di Mercato - Semestre 2025/1 - elaborazione del 21-FEB-26
Area_territoriale;Regione;Prov;Comune_ISTAT;Comune_cat;Sez;Comune_amm;Comune_descrizione;Fascia;Zona;LinkZona;Cod_Tip;Descr_Tipologia;Stato;Stato_prev;Compr_min;Compr_max;Sup_NL_compr;Loc_min;Loc_max;Sup_NL_loc;
NORD-EST;FRIULI-VENEZIA GIULIA;UD;6030016;F6AS; ;B536;CAMPOFORMIDO;D;D3;UD00009952;8;Capannoni industriali;NORMALE;P;280;410;L;1,2;1,7;L;
NORD-EST;FRIULI-VENEZIA GIULIA;UD;6030016;F6AS; ;B536;CAMPOFORMIDO;D;D3;UD00009952;7;Capannoni tipici;NORMALE;P;470;700;L;1,9;2,9;L;
NORD-EST;FRIULI-VENEZIA GIULIA;UD;6030016;F6AS; ;B536;CAMPOFORMIDO;D;D3;UD00009952;10;Laboratori;NORMALE;P;340;490;L;1,5;2,3;L;
NORD-EST;FRIULI-VENEZIA GIULIA;UD;6030016;F6AS; ;B536;CAMPOFORMIDO;E;E3;UD00003251;20;Abitazioni civili;NORMALE;P;950;1400;L;3;4,4;L;
NORD-EST;FRIULI-VENEZIA GIULIA;UD;6030016;F6AS; ;B536;CAMPOFORMIDO;E;E3;UD00003251;16;Autorimesse;NORMALE;P;380;560;L;1,5;2,2;L;
NORD-EST;FRIULI-VENEZIA GIULIA;UD;6030016;F6AS; ;B536;CAMPOFORMIDO;E;E3;UD00003251;13;Box;NORMALE;P;475;700;L;2;3;L;
NORD-EST;FRIULI-VENEZIA GIULIA;UD;6030016;F6AS; ;B536;CAMPOFORMIDO;E;E3;UD00003251;14;Posti auto coperti;NORMALE;P;315;460;L;1,2;1,8;L;
NORD-EST;FRIULI-VENEZIA GIULIA;UD;6030016;F6AS; ;B536;CAMPOFORMIDO;E;E3;UD00003251;15;Posti auto scoperti;NORMALE;P;240;350;L;,8;1,2;L;
NORD-EST;FRIULI-VENEZIA GIULIA;UD;6030016;F6AS; ;B536;CAMPOFORMIDO;E;E3;UD00003251;1;Ville e Villini;NORMALE;P;900;1300;L;2,8;4,2;L;
NORD-EST;FRIULI-VENEZIA GIULIA;UD;6030016;F6AS; ;B536;CAMPOFORMIDO;E;E3;UD00003251;9;Magazzini;NORMALE;P;260;390;L;1,3;1,9;L;
NORD-EST;FRIULI-VENEZIA GIULIA;UD;6030016;F6AS; ;B536;CAMPOFORMIDO;E;E3;UD00003251;5;Negozi;NORMALE;P;600;900;L;3;4,6;L;
NORD-EST;FRIULI-VENEZIA GIULIA;UD;6030016;F6AS; ;B536;CAMPOFORMIDO;E;E3;UD00003251;6;Uffici;NORMALE;P;570;850;L;2,6;3,9;L;
NORD-EST;FRIULI-VENEZIA GIULIA;UD;6030016;F6AS; ;B536;CAMPOFORMIDO;E;E3;UD00003251;8;Capannoni industriali;NORMALE;P;280;410;L;1,2;1,7;L;
NORD-EST;FRIULI-VENEZIA GIULIA;UD;6030016;F6AS; ;B536;CAMPOFORMIDO;E;E3;UD00003251;7;Capannoni tipici;NORMALE;P;470;700;L;1,9;2,9;L;
NORD-EST;FRIULI-VENEZIA GIULIA;UD;6030016;F6AS; ;B536;CAMPOFORMIDO;E;E3;UD00003251;10;Laboratori;NORMALE;P;340;490;L;1,5;2,3;L;
NORD-EST;FRIULI-VENEZIA GIULIA;UD;6030016;F6AS; ;B536;CAMPOFORMIDO;E;E4;UD00009951;20;Abitazioni civili;NORMALE;P;900;1350;L;3,4;5,1;L;
NORD-EST;FRIULI-VENEZIA GIULIA;UD;6030016;F6AS; ;B536;CAMPOFORMIDO;E;E4;UD00009951;21;Abitazioni di tipo economico;NORMALE;P;790;1000;L;3;3,8;L;
NORD-EST;FRIULI-VENEZIA GIULIA;UD;6030016;F6AS; ;B536;CAMPOFORMIDO;E;E4;UD00009951;16;Autorimesse;NORMALE;P;345;500;L;1,4;2,1;L;
NORD-EST;FRIULI-VENEZIA GIULIA;UD;6030016;F6AS; ;B536;CAMPOFORMIDO;E;E4;UD00009951;13;Box;NORMALE;P;440;630;L;1,8;2,7;L;
NORD-EST;FRIULI-VENEZIA GIULIA;UD;6030016;F6AS; ;B536;CAMPOFORMIDO;E;E4;UD00009951;14;Posti auto coperti;NORMALE;P;285;410;L;1,1;1,6;L;
NORD-EST;FRIULI-VENEZIA GIULIA;UD;6030016;F6AS; ;B536;CAMPOFORMIDO;E;E4;UD00009951;9;Magazzini;NORMALE;P;410;590;L;2,1;3,2;L;
NORD-EST;FRIULI-VENEZIA GIULIA;UD;6030016;F6AS; ;B536;CAMPOFORMIDO;E;E4;UD00009951;5;Negozi;NORMALE;P;1000;1500;L;5,3;8,1;L;
NORD-EST;FRIULI-VENEZIA GIULIA;UD;6030016;F6AS; ;B536;CAMPOFORMIDO;E;E4;UD00009951;6;Uffici;NORMALE;P;720;1050;L;3,5;5,4;L;
NORD-EST;FRIULI-VENEZIA GIULIA;UD;6030016;F6AS; ;B536;CAMPOFORMIDO;E;E4;UD00009951;10;Laboratori;NORMALE;P;540;800;L;2,5;3,7;L;
NORD-EST;FRIULI-VENEZIA GIULIA;UD;6030018;F6AV; ;B788;CARLINO;B;B1;UD00000154;20;Abitazioni civili;NORMALE;P;750;900;L;3,3;4,8;L;
NORD-EST;FRIULI-VENEZIA GIULIA;UD;6030018;F6AV; ;B788;CARLINO;B;B1;UD00000154;21;Abitazioni di tipo economico;NORMALE;P;550;820;L;2,4;3,6;L;
NORD-EST;FRIULI-VENEZIA GIULIA;UD;6030018;F6AV; ;B788;CARLINO;B;B1;UD00000154;13;Box;NORMALE;P;375;450;L;1,6;2,1;L;
NORD-EST;FRIULI-VENEZIA GIULIA;UD;6030018;F6AV; ;B788;CARLINO;B;B1;UD00000154;9;Magazzini;NORMALE;P;360;490;L;1,8;2,7;L;
NORD-EST;FRIULI-VENEZIA GIULIA;UD;6030018;F6AV; ;B788;CARLINO;B;B1;UD00000154;5;Negozi;NORMALE;P;920;1350;L;4,9;7,4;L;
NORD-EST;FRIULI-VENEZIA GIULIA;UD;6030018;F6AV; ;B788;CARLINO;B;B1;UD00000154;6;Uffici;NORMALE;P;650;880;L;3;4,4;L;
NORD-EST;FRIULI-VENEZIA GIULIA;UD;6030018;F6AV; ;B788;CARLINO;B;B1;UD00000154;10;Laboratori;NORMALE;P;520;650;L;2,4;3,2;L;
NORD-EST;FRIULI-VENEZIA GIULIA;UD;6030018;F6AV; ;B788;CARLINO;R;R3;UD00010948;20;Abitazioni civili;NORMALE;P;600;850;L;2,5;3,7;L;
NORD-EST;FRIULI-VENEZIA GIULIA;UD;6030018;F6AV; ;B788;CARLINO;R;R3;UD00010948;21;Abitazioni di tipo economico;NORMALE;P;485;720;L;2;3;L;
NORD-EST;FRIULI-VENEZIA GIULIA;UD;6030018;F6AV; ;B788;CARLINO;R;R3;UD00010948;13;Box;NORMALE;P;300;425;L;1,3;1,9;L;
NORD-EST;FRIULI-VENEZIA GIULIA;UD;6030018;F6AV; ;B788;CARLINO;R;R3;UD00010948;1;Ville e Villini;NORMALE;P;600;900;L;2,6;3,9;L;
NORD-EST;FRIULI-VENEZIA GIULIA;UD;6030018;F6AV; ;B788;CARLINO;R;R3;UD00010948;9;Magazzini;NORMALE;P;230;340;L;1,1;1,7;L;
NORD-EST;FRIULI-VENEZIA GIULIA;UD;6030018;F6AV; ;B788;CARLINO;R;R3;UD00010948;5;Negozi;NORMALE;P;770;950;L;3,6;4,7;L;
NORD-EST;FRIULI-VENEZIA GIULIA;UD;6030018;F6AV; ;B788;CARLINO;R;R3;UD00010948;6;Uffici;NORMALE;P;540;750;L;2,3;3,4;L;
NORD-EST;FRIULI-VENEZIA GIULIA;UD;6030018;F6AV; ;B788;CARLINO;R;R3;UD00010948;8;Capannoni industriali;NORMALE;P;180;230;L;,7;1;L;
NORD-EST;FRIULI-VENEZIA GIULIA;UD;6030018;F6AV; ;B788;CARLINO;R;R3;UD00010948;7;Capannoni tipici;NORMALE;P;280;390;L;1,1;1,6;L;
NORD-EST;FRIULI-VENEZIA GIULIA;UD;6030018;F6AV; ;B788;CARLINO;R;R3;UD00010948;10;Laboratori;NORMALE;P;340;410;L;1,4;1,9;L;
NORD-EST;FRIULI-VENEZIA GIULIA;UD;6030019;F6AX; ;B994;CASSACCO;B;B2;UD00010953;20;Abitazioni civili;NORMALE;P;700;850;L;2,9;4,3;L;
NORD-EST;FRIULI-VENEZIA GIULIA;UD;6030019;F6AX; ;B994;CASSACCO;B;B2;UD00010953;21;Abitazioni di tipo economico;NORMALE;P;520;780;L;2,4;3,4;L;
NORD-EST;FRIULI-VENEZIA GIULIA;UD;6030019;F6AX; ;B994;CASSACCO;B;B2;UD00010953;13;Box;NORMALE;P;350;425;L;1,5;2;L;
NORD-EST;FRIULI-VENEZIA GIULIA;UD;6030019;F6AX; ;B994;CASSACCO;B;B2;UD00010953;9;Magazzini;NORMALE;P;360;490;L;1,8;2,7;L;
NORD-EST;FRIULI-VENEZIA GIULIA;UD;6030019;F6AX; ;B994;CASSACCO;B;B2;UD00010953;5;Negozi;NORMALE;P;830;1200;L;4,4;6,6;L;
NORD-EST;FRIULI-VENEZIA GIULIA;UD;6030019;F6AX; ;B994;CASSACCO;B;B2;UD00010953;6;Uffici;NORMALE;P;670;880;L;3,1;4,4;L;
NORD-EST;FRIULI-VENEZIA GIULIA;UD;6030019;F6AX; ;B994;CASSACCO;B;B2;UD00010953;10;Laboratori;NORMALE;P;520;700;L;2,4;3,5;L;
NORD-EST;FRIULI-VENEZIA GIULIA;UD;6030019;F6AX; ;B994;CASSACCO;R;R2;UD00010954;20;Abitazioni civili;NORMALE;P;600;800;L;2,6;3,8;L;
NORD-EST;FRIULI-VENEZIA GIULIA;UD;6030019;F6AX; ;B994;CASSACCO;R;R2;UD00010954;13;Box;NORMALE;P;300;400;L;1,3;1,8;L;
NORD-EST;FRIULI-VENEZIA GIULIA;UD;6030019;F6AX; ;B994;CASSACCO;R;R2;UD00010954;1;Ville e Villini;NORMALE;P;600;820;L;2;3;L;
NORD-EST;FRIULI-VENEZIA GIULIA;UD;6030019;F6AX; ;B994;CASSACCO;R;R2;UD00010954;9;Magazzini;NORMALE;P;210;310;L;1;1,5;L;
NORD-EST;FRIULI-VENEZIA GIULIA;UD;6030019;F6AX; ;B994;CASSACCO;R;R2;UD00010954;5;Negozi;NORMALE;P;620;800;L;2,8;4;L;
NORD-EST;FRIULI-VENEZIA GIULIA;UD;6030019;F6AX; ;B994;CASSACCO;R;R2;UD00010954;6;Uffici;NORMALE;P;540;750;L;2,3;3,4;L;
NORD-EST;FRIULI-VENEZIA GIULIA;UD;6030019;F6AX; ;B994;CASSACCO;R;R2;UD00010954;8;Capannoni industriali;NORMALE;P;180;230;L;,7;1;L;
NORD-EST;FRIULI-VENEZIA GIULIA;UD;6030019;F6AX; ;B994;CASSACCO;R;R2;UD00010954;7;Capannoni tipici;NORMALE;P;340;410;L;1,2;1,7;L;
NORD-EST;FRIULI-VENEZIA GIULIA;UD;6030019;F6AX; ;B994;CASSACCO;R;R2;UD00010954;10;Laboratori;NORMALE;P;280;410;L;1,3;1,9;L;
NORD-EST;FRIULI-VENEZIA GIULIA;UD;6030020;F6BA; ;C327;CASTIONS DI STRADA;B;B1;UD00000169;20;Abitazioni civili;NORMALE;P;800;1050;L;3,3;4,8;L;
NORD-EST;FRIULI-VENEZIA GIULIA;UD;6030020;F6BA; ;C327;CASTIONS DI STRADA;B;B1;UD00000169;21;Abitazioni di tipo economico;NORMALE;P;620;930;L;2,5;3,7;L;
NORD-EST;FRIULI-VENEZIA GIULIA;UD;6030020;F6BA; ;C327;CASTIONS DI STRADA;B;B1;UD00000169;13;Box;NORMALE;P;400;530;L;1,7;2,4;L;
NORD-EST;FRIULI-VENEZIA GIULIA;UD;6030020;F6BA; ;C327;CASTIONS DI STRADA;B;B1;UD00000169;9;Magazzini;NORMALE;P;360;490;L;1,8;2,7;L;
NORD-EST;FRIULI-VENEZIA GIULIA;UD;6030020;F6BA; ;C327;CASTIONS DI STRADA;B;B1;UD00000169;5;Negozi;NORMALE;P;920;1350;L;4,9;7,4;L;
NORD-EST;FRIULI-VENEZIA GIULIA;UD;6030020;F6BA; ;C327;CASTIONS DI STRADA;B;B1;UD00000169;6;Uffici;NORMALE;P;650;880;L;3;4,4;L;
NORD-EST;FRIULI-VENEZIA GIULIA;UD;6030020;F6BA; ;C327;CASTIONS DI STRADA;B;B1;UD00000169;10;Laboratori;NORMALE;P;520;650;L;2,4;3,2;L;
NORD-EST;FRIULI-VENEZIA GIULIA;UD;6030020;F6BA; ;C327;CASTIONS DI STRADA;D;D1;UD00000170;20;Abitazioni civili;NORMALE;P;650;940;L;2,5;3,7;L;
NORD-EST;FRIULI-VENEZIA GIULIA;UD;6030020;F6BA; ;C327;CASTIONS DI STRADA;D;D1;UD00000170;21;Abitazioni di tipo economico;NORMALE;P;530;790;L;2;3;L;
NORD-EST;FRIULI-VENEZIA GIULIA;UD;6030020;F6BA; ;C327;CASTIONS DI STRADA;D;D1;UD00000170;13;Box;NORMALE;P;325;470;L;1,4;2,1;L;
NORD-EST;FRIULI-VENEZIA GIULIA;UD;6030020;F6BA; ;C327;CASTIONS DI STRADA;D;D1;UD00000170;1;Ville e Villini;NORMALE;P;640;900;L;2,5;3,6;L;
NORD-EST;FRIULI-VENEZIA GIULIA;UD;6030020;F6BA; ;C327;CASTIONS DI STRADA;D;D1;UD00000170;9;Magazzini;NORMALE;P;230;340;L;1,1;1,7;L;
NORD-EST;FRIULI-VENEZIA GIULIA;UD;6030020;F6BA; ;C327;CASTIONS DI STRADA;D;D1;UD00000170;5;Negozi;NORMALE;P;770;950;L;3,6;4,7;L;
NORD-EST;FRIULI-VENEZIA GIULIA;UD;6030020;F6BA; ;C327;CASTIONS DI STRADA;D;D1;UD00000170;6;Uffici;NORMALE;P;540;750;L;2,3;3,4;L;
NORD-EST;FRIULI-VENEZIA GIULIA;UD;6030020;F6BA; ;C327;CASTIONS DI STRADA;D;D1;UD00000170;8;Capannoni industriali;NORMALE;P;180;230;L;,7;1;L;
NORD-EST;FRIULI-VENEZIA GIULIA;UD;6030020;F6BA; ;C327;CASTIONS DI STRADA;D;D1;UD00000170;7;Capannoni tipici;NORMALE;P;280;390;L;1,1;1,6;L;
NORD-EST;FRIULI-VENEZIA GIULIA;UD;6030020;F6BA; ;C327;CASTIONS DI STRADA;D;D1;UD00000170;10;Laboratori;NORMALE;P;340;410;L;1,4;1,9;L;
NORD-EST;FRIULI-VENEZIA GIULIA;UD;6030021;F6BC; ;C389;CAVAZZO CARNICO;B;B1;UD00000177;20;Abitazioni civili;NORMALE;P;500;750;L;1,8;2,7;L;
NORD-EST;FRIULI-VENEZIA GIULIA;UD;6030021;F6BC; ;C389;CAVAZZO CARNICO;B;B1;UD00000177;21;Abitazioni di tipo economico;NORMALE;P;420;630;L;1,4;2,1;L;
NORD-EST;FRIULI-VENEZIA GIULIA;UD;6030021;F6BC; ;C389;CAVAZZO CARNICO;B;B1;UD00000177;13;Box;NORMALE;P;250;375;L;1;1,5;L;
NORD-EST;FRIULI-VENEZIA GIULIA;UD;6030021;F6BC; ;C389;CAVAZZO CARNICO;B;B1;UD00000177;9;Magazzini;NORMALE;P;260;390;L;1,4;2,1;L;
NORD-EST;FRIULI-VENEZIA GIULIA;UD;6030021;F6BC; ;C389;CAVAZZO CARNICO;B;B1;UD00000177;5;Negozi;NORMALE;P;550;800;L;3,5;5,3;L;
NORD-EST;FRIULI-VENEZIA GIULIA;UD;6030021;F6BC; ;C389;CAVAZZO CARNICO;B;B1;UD00000177;6;Uffici;NORMALE;P;500;700;L;2,8;4,1;L;
NORD-EST;FRIULI-VENEZIA GIULIA;UD;6030021;F6BC; ;C389;CAVAZZO CARNICO;B;B1;UD00000177;10;Laboratori;NORMALE;P;360;520;L;1,7;2,6;L;
NORD-EST;FRIULI-VENEZIA GIULIA;UD;6030021;F6BC; ;C389;CAVAZZO CARNICO;R;R1;UD00002852;20;Abitazioni civili;NORMALE;P;440;650;L;1,5;2,2;L;
NORD-EST;FRIULI-VENEZIA GIULIA;UD;6030021;F6BC; ;C389;CAVAZZO CARNICO;R;R1;UD00002852;13;Box;NORMALE;P;220;325;L;,8;1,2;L;
NORD-EST;FRIULI-VENEZIA GIULIA;UD;6030021;F6BC; ;C389;CAVAZZO CARNICO;R;R1;UD00002852;1;Ville e Villini;NORMALE;P;470;670;L;1,5;2,2;L;
NORD-EST;FRIULI-VENEZIA GIULIA;UD;6030021;F6BC; ;C389;CAVAZZO CARNICO;R;R1;UD00002852;9;Magazzini;NORMALE;P;210;280;L;1;1,4;L;
NORD-EST;FRIULI-VENEZIA GIULIA;UD;6030021;F6BC; ;C389;CAVAZZO CARNICO;R;R1;UD00002852;8;Capannoni industriali;NORMALE;P;130;180;L;,5;,7;L;
NORD-EST;FRIULI-VENEZIA GIULIA;UD;6030021;F6BC; ;C389;CAVAZZO CARNICO;R;R1;UD00002852;7;Capannoni tipici;NORMALE;P;230;340;L;,8;1,3;L;
NORD-EST;FRIULI-VENEZIA GIULIA;UD;6030021;F6BC; ;C389;CAVAZZO CARNICO;R;R1;UD00002852;10;Laboratori;NORMALE;P;260;390;L;1,2;1,8;L;
NORD-EST;FRIULI-VENEZIA GIULIA;UD;6030022;F6BD; ;C494;CERCIVENTO;B;B1;UD00000185;20;Abitazioni civili;NORMALE;P;500;750;L;1,8;2,7;L;
NORD-EST;FRIULI-VENEZIA GIULIA;UD;6030022;F6BD; ;C494;CERCIVENTO;B;B1;UD00000185;21;Abitazioni di tipo economico;NORMALE;P;420;630;L;1,4;2,1;L;
NORD-EST;FRIULI-VENEZIA GIULIA;UD;6030022;F6BD; ;C494;CERCIVENTO;B;B1;UD00000185;13;Box;NORMALE;P;250;375;L;1;1,5;L;
NORD-EST;FRIULI-VENEZIA GIULIA;UD;6030022;F6BD; ;C494;CERCIVENTO;B;B1;UD00000185;9;Magazzini;NORMALE;P;260;390;L;1,4;2,1;L;
NORD-EST;FRIULI-VENEZIA GIULIA;UD;6030022;F6BD; ;C494;CERCIVENTO;B;B1;UD00000185;5;Negozi;NORMALE;P;550;800;L;3,5;5,3;L;
NORD-EST;FRIULI-VENEZIA GIULIA;UD;6030022;F6BD; ;C494;CERCIVENTO;B;B1;UD00000185;6;Uffici;NORMALE;P;500;700;L;2,8;4,1;L;
NORD-EST;FRIULI-VENEZIA GIULIA;UD;6030022;F6BD; ;C494;CERCIVENTO;B;B1;UD00000185;10;Laboratori;NORMALE;P;360;520;L;1,7;2,6;L;
NORD-EST;FRIULI-VENEZIA GIULIA;UD;6030022;F6BD; ;C494;CERCIVENTO;R;R1;UD00002853;20;Abitazioni civili;NORMALE;P;440;650;L;1,5;2,2;L;
NORD-EST;FRIULI-VENEZIA GIULIA;UD;6030022;F6BD; ;C494;CERCIVENTO;R;R1;UD00002853;13;Box;NORMALE;P;220;325;L;,8;1,2;L;
NORD-EST;FRIULI-VENEZIA GIULIA;UD;6030022;F6BD; ;C494;CERCIVENTO;R;R1;UD00002853;1;Ville e Villini;NORMALE;P;470;670;L;1,5;2,2;L;
NORD-EST;FRIULI-VENEZIA GIULIA;UD;6030022;F6BD; ;C494;CERCIVENTO;R;R1;UD00002853;9;Magazzini;NORMALE;P;210;280;L;1;1,4;L;
NORD-EST;FRIULI-VENEZIA GIULIA;UD;6030022;F6BD; ;C494;CERCIVENTO;R;R1;UD00002853;8;Capannoni industriali;NORMALE;P;130;180;L;,5;,7;L;
NORD-EST;FRIULI-VENEZIA GIULIA;UD;6030022;F6BD; ;C494;CERCIVENTO;R;R1;UD00002853;7;Capannoni tipici;NORMALE;P;230;340;L;,8;1,3;L;
NORD-EST;FRIULI-VENEZIA GIULIA;UD;6030022;F6BD; ;C494;CERCIVENTO;R;R1;UD00002853;10;Laboratori;NORMALE;P;260;390;L;1,2;1,8;L;
NORD-EST;FRIULI-VENEZIA GIULIA;UD;6030023;F6BE; ;C556;CERVIGNANO DEL FRIULI;B;B1;UD00000193;20;Abitazioni civili;NORMALE;P;860;1200;L;3,3;4,9;L;
NORD-EST;FRIULI-VENEZIA GIULIA;UD;6030023;F6BE; ;C556;CERVIGNANO DEL FRIULI;B;B1;UD00000193;21;Abitazioni di tipo economico;NORMALE;P;700;1050;L;2,6;3,9;L;
NORD-EST;FRIULI-VENEZIA GIULIA;UD;6030023;F6BE; ;C556;CERVIGNANO DEL FRIULI;B;B1;UD00000193;16;Autorimesse;NORMALE;P;360;480;L;1,5;2;L;
NORD-EST;FRIULI-VENEZIA GIULIA;UD;6030023;F6BE; ;C556;CERVIGNANO DEL FRIULI;B;B1;UD00000193;13;Box;NORMALE;P;435;600;L;1,8;2,7;L;
NORD-EST;FRIULI-VENEZIA GIULIA;UD;6030023;F6BE; ;C556;CERVIGNANO DEL FRIULI;B;B1;UD00000193;14;Posti auto coperti;NORMALE;P;285;395;L;1;1,5;L;
NORD-EST;FRIULI-VENEZIA GIULIA;UD;6030023;F6BE; ;C556;CERVIGNANO DEL FRIULI;B;B1;UD00000193;15;Posti auto scoperti;NORMALE;P;215;300;L;,7;1;L;
NORD-EST;FRIULI-VENEZIA GIULIA;UD;6030023;F6BE; ;C556;CERVIGNANO DEL FRIULI;B;B1;UD00000193;9;Magazzini;NORMALE;P;390;570;L;2,1;3,1;L;
NORD-EST;FRIULI-VENEZIA GIULIA;UD;6030023;F6BE; ;C556;CERVIGNANO DEL FRIULI;B;B1;UD00000193;5;Negozi;NORMALE;P;930;1400;L;5;7,6;L;
NORD-EST;FRIULI-VENEZIA GIULIA;UD;6030023;F6BE; ;C556;CERVIGNANO DEL FRIULI;B;B1;UD00000193;6;Uffici;NORMALE;P;800;1250;L;3,6;5,2;L;
NORD-EST;FRIULI-VENEZIA GIULIA;UD;6030023;F6BE; ;C556;CERVIGNANO DEL FRIULI;B;B1;UD00000193;10;Laboratori;NORMALE;P;590;750;L;2,7;3,7;L;
NORD-EST;FRIULI-VENEZIA GIULIA;UD;6030023;F6BE; ;C556;CERVIGNANO DEL FRIULI;D;D1;UD00000194;20;Abitazioni civili;NORMALE;P;750;1050;L;2,8;3,9;L;
NORD-EST;FRIULI-VENEZIA GIULIA;UD;6030023;F6BE; ;C556;CERVIGNANO DEL FRIULI;D;D1;UD00000194;16;Autorimesse;NORMALE;P;280;380;L;1,1;1,6;L;
NORD-EST;FRIULI-VENEZIA GIULIA;UD;6030023;F6BE; ;C556;CERVIGNANO DEL FRIULI;D;D1;UD00000194;13;Box;NORMALE;P;350;500;L;1,5;2,2;L;
NORD-EST;FRIULI-VENEZIA GIULIA;UD;6030023;F6BE; ;C556;CERVIGNANO DEL FRIULI;D;D1;UD00000194;14;Posti auto coperti;NORMALE;P;230;330;L;,9;1,3;L;
NORD-EST;FRIULI-VENEZIA GIULIA;UD;6030023;F6BE; ;C556;CERVIGNANO DEL FRIULI;D;D1;UD00000194;15;Posti auto scoperti;NORMALE;P;175;250;L;,6;,9;L;
NORD-EST;FRIULI-VENEZIA GIULIA;UD;6030023;F6BE; ;C556;CERVIGNANO DEL FRIULI;D;D1;UD00000194;1;Ville e Villini;NORMALE;P;750;1000;L;3;4;L;
NORD-EST;FRIULI-VENEZIA GIULIA;UD;6030023;F6BE; ;C556;CERVIGNANO DEL FRIULI;D;D1;UD00000194;9;Magazzini;NORMALE;P;280;340;L;1,3;1,7;L;
NORD-EST;FRIULI-VENEZIA GIULIA;UD;6030023;F6BE; ;C556;CERVIGNANO DEL FRIULI;D;D1;UD00000194;5;Negozi;NORMALE;P;850;1150;L;2,8;4,1;L;
NORD-EST;FRIULI-VENEZIA GIULIA;UD;6030023;F6BE; ;C556;CERVIGNANO DEL FRIULI;D;D1;UD00000194;6;Uffici;NORMALE;P;700;900;L;2,8;3,7;L;
NORD-EST;FRIULI-VENEZIA GIULIA;UD;6030023;F6BE; ;C556;CERVIGNANO DEL FRIULI;D;D1;UD00000194;8;Capannoni industriali;NORMALE;P;210;230;L;,7;1;L;
NORD-EST;FRIULI-VENEZIA GIULIA;UD;6030023;F6BE; ;C556;CERVIGNANO DEL FRIULI;D;D1;UD00000194;7;Capannoni tipici;NORMALE;P;360;440;L;1,2;1,8;L;
NORD-EST;FRIULI-VENEZIA GIULIA;UD;6030023;F6BE; ;C556;CERVIGNANO DEL FRIULI;D;D1;UD00000194;10;Laboratori;NORMALE;P;360;440;L;1,5;2;L;
NORD-EST;FRIULI-VENEZIA GIULIA;UD;6030024;F6BG; ;C641;CHIOPRIS VISCONE;B;B1;UD00000201;20;Abitazioni civili;NORMALE;P;800;1100;L;3;4,5;L;
NORD-EST;FRIULI-VENEZIA GIULIA;UD;6030024;F6BG; ;C641;CHIOPRIS VISCONE;B;B1;UD00000201;21;Abitazioni di tipo economico;NORMALE;P;640;960;L;2,4;3,5;L;
NORD-EST;FRIULI-VENEZIA GIULIA;UD;6030024;F6BG; ;C641;CHIOPRIS VISCONE;B;B1;UD00000201;13;Box;NORMALE;P;400;550;L;1,7;2,5;L;
NORD-EST;FRIULI-VENEZIA GIULIA;UD;6030024;F6BG; ;C641;CHIOPRIS VISCONE;B;B1;UD00000201;9;Magazzini;NORMALE;P;360;490;L;1,8;2,7;L;
NORD-EST;FRIULI-VENEZIA GIULIA;UD;6030024;F6BG; ;C641;CHIOPRIS VISCONE;B;B1;UD00000201;5;Negozi;NORMALE;P;900;1200;L;4,9;7,4;L;
NORD-EST;FRIULI-VENEZIA GIULIA;UD;6030024;F6BG; ;C641;CHIOPRIS VISCONE;B;B1;UD00000201;6;Uffici;NORMALE;P;650;880;L;3;4,4;L;
NORD-EST;FRIULI-VENEZIA GIULIA;UD;6030024;F6BG; ;C641;CHIOPRIS VISCONE;B;B1;UD00000201;10;Laboratori;NORMALE;P;520;650;L;2,4;3,2;L;
NORD-EST;FRIULI-VENEZIA GIULIA;UD;6030024;F6BG; ;C641;CHIOPRIS VISCONE;E;E1;UD00003772;20;Abitazioni civili;NORMALE;P;800;1100;L;3;4,5;L;
NORD-EST;FRIULI-VENEZIA GIULIA;UD;6030024;F6BG; ;C641;CHIOPRIS VISCONE;E;E1;UD00003772;21;Abitazioni di tipo economico;NORMALE;P;640;950;L;2,4;3,5;L;
NORD-EST;FRIULI-VENEZIA GIULIA;UD;6030024;F6BG; ;C641;CHIOPRIS VISCONE;E;E1;UD00003772;13;Box;NORMALE;P;400;550;L;1,7;2,5;L;
NORD-EST;FRIULI-VENEZIA GIULIA;UD;6030024;F6BG; ;C641;CHIOPRIS VISCONE;E;E1;UD00003772;9;Magazzini;NORMALE;P;360;490;L;1,8;2,7;L;
NORD-EST;FRIULI-VENEZIA GIULIA;UD;6030024;F6BG; ;C641;CHIOPRIS VISCONE;E;E1;UD00003772;5;Negozi;NORMALE;P;900;1200;L;4,7;7;L;
NORD-EST;FRIULI-VENEZIA GIULIA;UD;6030024;F6BG; ;C641;CHIOPRIS VISCONE;E;E1;UD00003772;6;Uffici;NORMALE;P;650;880;L;3;4,4;L;
NORD-EST;FRIULI-VENEZIA GIULIA;UD;6030024;F6BG; ;C641;CHIOPRIS VISCONE;E;E1;UD00003772;10;Laboratori;NORMALE;P;520;650;L;2,4;3,2;L;
NORD-EST;FRIULI-VENEZIA GIULIA;UD;6030024;F6BG; ;C641;CHIOPRIS VISCONE;R;R1;UD00002940;20;Abitazioni civili;NORMALE;P;600;800;L;2,2;3,3;L;
NORD-EST;FRIULI-VENEZIA GIULIA;UD;6030024;F6BG; ;C641;CHIOPRIS VISCONE;R;R1;UD00002940;13;Box;NORMALE;P;300;400;L;1,3;1,8;L;
